i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
673293884,vivisectvi_,#8D16AF,"","","",,esl_dota2,gorgcCozy,2021-12-10T04:37:20.930+05:30,27:06:09,97569,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
60125868,russianshotsofthesmirnoff,,"","","",,esl_dota2,LUL,2021-12-10T05:15:34.390+05:30,27:44:22,99862,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
457636952,thatboybas,,"","","",,esl_dota2,LUL,2021-12-10T07:31:53.226+05:30,30:00:41,108041,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
174309292,7pulpy,#FF4500,glhf_pledge,GLHF Pledge,1,,esl_dota2,ResidentSleeper,2021-12-10T07:32:50.030+05:30,30:01:38,108098,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
142621363,xxuprexx,#B22222,premium,Prime Gaming,1,,esl_dota2,:D,2021-12-10T09:10:34.987+05:30,31:39:23,113963,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
751752243,alex123qwerty36210,,"","","",,esl_dota2,NotLikeThis,2021-12-10T10:01:01.943+05:30,32:29:50,116990,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
46009564,pepelaa,#FF7F50,"","","",,esl_dota2,esldota2WUT_TK,2021-12-10T11:33:18.021+05:30,34:02:06,122526,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
424557247,husvru,,"","","",,esl_dota2,esldota2MONKAVOID,2021-12-10T11:35:41.403+05:30,34:04:29,122669,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
458344675,madcroat1,#1A0303,"","","",,esl_dota2,crodig2,2021-12-10T12:29:06.992+05:30,34:57:55,125875,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
27018875,higamer4771,#8A2BE2,"","","",,esl_dota2,<3,2021-12-10T14:49:09.732+05:30,37:17:58,134278,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
518840454,malijane2,#00FF7F,"","","",,esl_dota2,PogChamp,2021-12-10T17:43:30.128+05:30,40:12:18,144738,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
578349728,mrhegde01,,"","","",,esl_dota2,B),2021-12-10T17:51:51.630+05:30,40:20:39,145239,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
101579237,adrnchn023,,"","","",,esl_dota2,ResidentSleeper,2021-12-10T18:11:39.061+05:30,40:40:27,146427,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
419696763,gallowal,#B22222,"","","",,esl_dota2,LUL,2021-12-10T19:08:30.907+05:30,41:37:19,149839,1228197270,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
438131220,r2yj2y,#FF69B4,"","","",,esl_dota2,NotLikeThis,2021-12-07T00:00:51.976+05:30,0:31,31,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
748873018,tigerjv,,"","","",,esl_dota2,WhySoSerious,2021-12-07T07:30:35.423+05:30,7:30:14,27014,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
748873018,tigerjv,,"","","",,esl_dota2,LesbianPride,2021-12-07T07:30:35.423+05:30,7:30:14,27014,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
748873018,tigerjv,,"","","",,esl_dota2,GunRun,2021-12-07T07:33:22.932+05:30,7:33:02,27182,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
748873018,tigerjv,,"","","",,esl_dota2,TwitchSings,2021-12-07T07:33:22.932+05:30,7:33:02,27182,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
748873018,tigerjv,,"","","",,esl_dota2,TwitchRPG,2021-12-07T07:50:38.075+05:30,7:50:17,28217,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
424148458,314nutbutter,#FF69B4,glhf_pledge,GLHF Pledge,1,,esl_dota2,SMOrc,2021-12-07T10:33:03.581+05:30,10:32:42,37962,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
749077990,boiiiii001,,"","","",,esl_dota2,esldota2VOHIDAWN,2021-12-07T11:11:45.201+05:30,11:11:24,40284,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
749077990,boiiiii001,,"","","",,esl_dota2,MaxLOL,2021-12-07T11:12:15.232+05:30,11:11:54,40314,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
749077990,boiiiii001,,"","","",,esl_dota2,esldota2VOHIDAWN,2021-12-07T11:14:46.403+05:30,11:14:25,40465,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,PogChamp,2021-12-07T11:34:29.729+05:30,11:34:09,41649,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
74895838,f_ool,#008000,glitchcon2020,GlitchCon 2020,1,,esl_dota2,WutFace,2021-12-07T11:37:18.719+05:30,11:36:58,41818,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
102707519,goodypundit,,"","","",,esl_dota2,WutFace,2021-12-07T11:37:29.761+05:30,11:37:09,41829,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
729322913,reluctantrecluse,#FF0000,"","","",,esl_dota2,LUL,2021-12-07T11:37:51.523+05:30,11:37:30,41850,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
40325547,gg_psychee,#FF69B4,premium,Prime Gaming,1,,esl_dota2,Kappa,2021-12-07T11:45:48.495+05:30,11:45:27,42327,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
114860213,kahunazz,,"","","",,esl_dota2,LUL,2021-12-07T11:49:20.442+05:30,11:48:59,42539,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
114860213,kahunazz,,"","","",,esl_dota2,LUL,2021-12-07T11:52:19.919+05:30,11:51:59,42719,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
519835642,raichuthunderbolt,#DAA520,"","","",,esl_dota2,DansGame,2021-12-07T11:58:58.904+05:30,11:58:38,43118,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
457788324,fireflux7,#FF4500,"","","",,esl_dota2,syndLogSlide,2021-12-07T11:59:08.962+05:30,11:58:48,43128,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
725628549,alirezayoud,,"","","",,esl_dota2,:/,2021-12-07T11:59:20.242+05:30,11:58:59,43139,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
572286569,batmenbobo,,"","","",,esl_dota2,SeemsGood,2021-12-07T12:09:59.013+05:30,12:09:38,43778,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
572286569,batmenbobo,,"","","",,esl_dota2,NotLikeThis,2021-12-07T12:09:59.013+05:30,12:09:38,43778,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
572286569,batmenbobo,,"","","",,esl_dota2,JW2Roar,2021-12-07T12:10:13.026+05:30,12:09:52,43792,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
572286569,batmenbobo,,"","","",,esl_dota2,HungryPaimon,2021-12-07T12:10:18.806+05:30,12:09:58,43798,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
572286569,batmenbobo,,"","","",,esl_dota2,DarkKnight,2021-12-07T12:10:18.806+05:30,12:09:58,43798,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
40006416,firstsunrising,#DB4B16,premium,Prime Gaming,1,,esl_dota2,KAPOW,2021-12-07T12:12:13.599+05:30,12:11:52,43912,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
40006416,firstsunrising,#DB4B16,premium,Prime Gaming,1,,esl_dota2,HypeHide,2021-12-07T12:12:13.599+05:30,12:11:52,43912,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
40006416,firstsunrising,#DB4B16,premium,Prime Gaming,1,,esl_dota2,BloodTrail,2021-12-07T12:12:13.599+05:30,12:11:52,43912,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
,,#FF0000,"","","",,esl_dota2,LuvPeekL,2021-12-07T12:12:38.656+05:30,12:12:17,43937,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
521100677,dengquixote,#8A2BE2,"","","",,esl_dota2,TTours,2021-12-07T12:13:05.761+05:30,12:12:45,43965,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
40006416,firstsunrising,#DB4B16,premium,Prime Gaming,1,,esl_dota2,LuvPeekR,2021-12-07T12:13:15.628+05:30,12:12:54,43974,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
25001794,dj1nnie,,"","","",,esl_dota2,Jebasted,2021-12-07T12:13:21.093+05:30,12:13:00,43980,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
,,#FF0000,"","","",,esl_dota2,TTours,2021-12-07T12:38:00.315+05:30,12:37:39,45459,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
240440990,ghostmustdie94,,"","","",,esl_dota2,WutFace,2021-12-07T12:38:30.892+05:30,12:38:10,45490,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
240440990,ghostmustdie94,,"","","",,esl_dota2,TTours,2021-12-07T12:38:57.215+05:30,12:38:36,45516,1226246231,RERUN: 5RATFORCESTAFF vs. The Cut - Game 1 - DPC NA Winter Tour - ESL One
215373712,padon23,,"","","",,esl_dota2,LUL,2021-06-18T22:11:54.352+05:30,11:42,702,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
215373712,padon23,,"","","",,esl_dota2,SoBayed,2021-06-18T22:12:07.441+05:30,11:55,715,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
37482146,themrdrix,#8A2BE2,"","","",,esl_dota2,LUL,2021-06-18T22:12:13.150+05:30,12:01,721,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
215373712,padon23,,"","","",,esl_dota2,LUL,2021-06-18T22:12:20.744+05:30,12:09,729,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
215373712,padon23,,"","","",,esl_dota2,NotLikeThis,2021-06-18T22:12:38.049+05:30,12:26,746,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
630821907,triggernoodles,#1E90FF,"","","",,esl_dota2,MrDestructoid,2021-06-18T22:16:37.801+05:30,16:26,986,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
26809510,be12whatisthis,#FF69B4,premium,Prime Gaming,1,,esl_dota2,WutFace,2021-06-18T22:22:04.593+05:30,21:52,1312,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
,,#0000FF,"","","",,esl_dota2,DansGame,2021-06-18T22:22:07.131+05:30,21:55,1315,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
650226869,tarburz_,#1E90FF,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2021-06-18T22:22:10.809+05:30,21:59,1319,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
698857602,rteeezee,,"","","",,esl_dota2,LUL,2021-06-18T22:22:43.570+05:30,22:31,1351,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
598347503,amirmmd_025,,"","","",,esl_dota2,<3,2021-06-18T22:24:59.601+05:30,24:47,1487,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
64444623,wodota314,#FF0000,"","","",,esl_dota2,TTours,2021-06-18T22:26:56.565+05:30,26:44,1604,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
,,#0000FF,"","","",,esl_dota2,DansGame,2021-06-18T22:31:59.728+05:30,31:48,1908,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
598347503,amirmmd_025,,"","","",,esl_dota2,VoteYea,2021-06-18T22:33:17.795+05:30,33:06,1986,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
155820860,ahris__,,"","","",,esl_dota2,SeemsGood,2021-06-18T22:34:01.386+05:30,33:49,2029,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
155820860,ahris__,,"","","",,esl_dota2,<3,2021-06-18T22:34:01.386+05:30,33:49,2029,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
31598419,razmitas,#C6FF82,"","","",,esl_dota2,esldota2BIBLETHUMP,2021-06-18T22:37:55.727+05:30,37:44,2264,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
,,#0000FF,"","","",,esl_dota2,DansGame,2021-06-18T22:42:23.964+05:30,42:12,2532,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
687747312,sofaraway23,,"","","",,esl_dota2,esldota2HEYGUYS,2021-06-18T22:46:27.568+05:30,46:15,2775,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
125964728,imarkless7,,"","","",,esl_dota2,LUL,2021-06-18T22:47:30.740+05:30,47:19,2839,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
255533024,rkkxd91,#9ACD32,"","","",,esl_dota2,Kappa,2021-06-18T22:48:45.846+05:30,48:34,2914,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
474101151,scoiatael57,,"","","",,esl_dota2,LUL,2021-06-18T22:48:48.234+05:30,48:36,2916,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
630821907,triggernoodles,#1E90FF,"","","",,esl_dota2,BrokeBack,2021-06-18T22:51:58.087+05:30,51:46,3106,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
690993427,ayayabased,,"","","",,esl_dota2,MingLee,2021-06-18T22:54:00.085+05:30,53:48,3228,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
145083983,scayrz,#00CCAA,premium,Prime Gaming,1,,esl_dota2,gorgcGorp,2021-06-18T22:59:15.946+05:30,59:04,3544,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
630821907,triggernoodles,#1E90FF,"","","",,esl_dota2,BrokeBack,2021-06-18T23:02:32.311+05:30,1:02:20,3740,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
474101151,scoiatael57,,"","","",,esl_dota2,BibleThump,2021-06-18T23:03:10.662+05:30,1:02:58,3778,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
27884487,nizla,#FF0000,"","","",,esl_dota2,:D,2021-06-18T23:03:16.592+05:30,1:03:04,3784,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
71434910,saiyanx66,,"","","",,esl_dota2,:D,2021-06-18T23:05:11.390+05:30,1:04:59,3899,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
226982927,xwavestrafe,#0000FF,"","","",,esl_dota2,:D,2021-06-18T23:05:54.147+05:30,1:05:42,3942,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
44296478,eulatos,#8A2BE2,"","","",,esl_dota2,:),2021-06-18T23:07:45.350+05:30,1:07:33,4053,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
632707432,amir_mhbd,,"","","",,esl_dota2,BibleThump,2021-06-18T23:08:55.882+05:30,1:08:44,4124,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
602289765,aloneking2020,,"","","",,esl_dota2,LesbianPride,2021-06-18T23:14:56.433+05:30,1:14:44,4484,1060446834,RERUN: OG vs AS Monaco Gambit - Game 1 - ESL One Summer 2021 - Upper Bracket
505373121,phaseolus101,,"","","",,esl_dota2,ResidentSleeper,2021-06-18T05:09:36.638+05:30,5:24,324,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
76630868,heysleepyhead,#00FF7F,"","","",,esl_dota2,DansGame,2021-06-18T05:25:58.222+05:30,21:46,1306,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
76630868,heysleepyhead,#00FF7F,"","","",,esl_dota2,PogChamp,2021-06-18T05:26:08.502+05:30,21:56,1316,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
551278363,semmitell,#FF0000,"","","",,esl_dota2,wagaRN,2021-06-18T06:32:04.720+05:30,1:27:53,5273,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
549429610,kerunes,#D2691E,"","","",,esl_dota2,istarxLUL,2021-06-18T06:36:42.199+05:30,1:32:30,5550,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
414336232,vgilantee,#8A2BE2,"","","",,esl_dota2,LUL,2021-06-18T06:51:40.716+05:30,1:47:29,6449,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
551278363,semmitell,#FF0000,"","","",,esl_dota2,wagaOWO,2021-06-18T07:02:03.927+05:30,1:57:52,7072,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
14797607,frustikk,#FFFFFF,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2021-06-18T07:08:26.674+05:30,2:04:14,7454,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
107166065,zesi0,,premium,Prime Gaming,1,,esl_dota2,crendorOld,2021-06-18T07:09:05.830+05:30,2:04:54,7494,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
107166065,zesi0,,premium,Prime Gaming,1,,esl_dota2,coxStitches,2021-06-18T07:10:39.878+05:30,2:06:28,7588,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
107166065,zesi0,,premium,Prime Gaming,1,,esl_dota2,coxSays,2021-06-18T07:10:39.878+05:30,2:06:28,7588,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
107166065,zesi0,,premium,Prime Gaming,1,,esl_dota2,coxBuffalo,2021-06-18T07:10:39.878+05:30,2:06:28,7588,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
107166065,zesi0,,premium,Prime Gaming,1,,esl_dota2,coxHook,2021-06-18T07:10:39.878+05:30,2:06:28,7588,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
185298991,rshramik,#1E90FF,"","","",,esl_dota2,ResidentSleeper,2021-06-18T07:51:30.344+05:30,2:47:18,10038,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
30816637,admiralbulldog,#FF0000,partner,Verified,1,,esl_dota2,admiralHYPE,2021-06-18T08:18:05.809+05:30,3:13:54,11634,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
30816637,admiralbulldog,#FF0000,partner,Verified,1,,esl_dota2,admiralGOTTEM,2021-06-18T08:18:26.517+05:30,3:14:14,11654,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
30816637,admiralbulldog,#FF0000,partner,Verified,1,,esl_dota2,admiralVibe,2021-06-18T08:18:37.497+05:30,3:14:25,11665,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
30816637,admiralbulldog,#FF0000,partner,Verified,1,,esl_dota2,admiralMMM,2021-06-18T08:18:48.030+05:30,3:14:36,11676,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
31408381,michaeman,#00FF7F,"","","",,esl_dota2,LUL,2021-06-18T08:19:01.909+05:30,3:14:50,11690,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
45517467,glugglugglug,#0000FF,"","","",,esl_dota2,admiralGOTTEM,2021-06-18T08:19:05.927+05:30,3:14:54,11694,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
31408381,michaeman,#00FF7F,"","","",,esl_dota2,Kreygasm,2021-06-18T08:19:17.401+05:30,3:15:05,11705,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
31408381,michaeman,#00FF7F,"","","",,esl_dota2,NotLikeThis,2021-06-18T08:22:50.596+05:30,3:18:38,11918,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
627661724,mang_berting,,"","","",,esl_dota2,HeyGuys,2021-06-18T09:37:18.259+05:30,4:33:06,16386,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
205320209,grizoid,#009EFF,glhf_pledge,GLHF Pledge,1,,esl_dota2,HeyGuys,2021-06-18T09:37:34.870+05:30,4:33:23,16403,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
419109308,l3akwas,,"","","",,esl_dota2,:/,2021-06-18T10:03:54.803+05:30,4:59:43,17983,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
31610118,misterfreekey,#FAFF00,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2021-06-18T10:04:11.874+05:30,5:00:00,18000,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
527032889,barostar,,"","","",,esl_dota2,LUL,2021-06-18T10:14:53.495+05:30,5:10:41,18641,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
218900434,belladota,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,:),2021-06-18T10:17:32.731+05:30,5:13:21,18801,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
50290050,vwagenjetta,#33B5FF,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2021-06-18T10:26:22.437+05:30,5:22:10,19330,1059786501,RERUN: Vikin.gg vs. Team Nigma - Game 2 - ESL One Summer 2021 - Upper Bracket
134127066,seeknstrike,#CC00B8,vip,VIP,1,,esl_dota2,:),2021-12-08T01:27:29.272+05:30,1:17,77,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
72832871,brackker,#7501AC,glitchcon2020,GlitchCon 2020,1,,esl_dota2,HeyGuys,2021-12-08T02:49:35.095+05:30,1:23:23,5003,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
574355484,the_juan_derful,#8A2BE2,"","","",,esl_dota2,anitaTriggered,2021-12-08T03:02:26.574+05:30,1:36:14,5774,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
72832871,brackker,#7501AC,glitchcon2020,GlitchCon 2020,1,,esl_dota2,NotLikeThis,2021-12-08T04:10:31.225+05:30,2:44:19,9859,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
54105317,soulcrime2,#008000,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2021-12-08T08:07:14.892+05:30,6:41:03,24063,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
104719791,bali505,#FF69B4,"","","",,esl_dota2,HypeDisguise,2021-12-08T09:28:53.958+05:30,8:02:42,28962,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
104719791,bali505,#FF69B4,"","","",,esl_dota2,restrictedSkullHeart,2021-12-08T09:28:53.958+05:30,8:02:42,28962,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
104719791,bali505,#FF69B4,"","","",,esl_dota2,radWarpO7,2021-12-08T09:28:53.958+05:30,8:02:42,28962,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
248366810,bjornansgarsson,#B22222,"","","",,esl_dota2,LUL,2021-12-08T11:15:41.763+05:30,9:49:30,35370,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
91957400,lushhan,,"","","",,esl_dota2,jujaTuki,2021-12-08T12:57:25.722+05:30,11:31:14,41474,1227230247,LIVE: 5manmidas vs The Cut - DPC NA Winter Tour - DreamLeague Season 16
